telemetry,label
0.9649894405445651,0
0.9649894405445651,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.971113278025952,0
0.971113278025952,0
0.971113278025952,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9803045139332058,0
0.9816106530525421,0
0.9833700063816211,0
0.9833700063816211,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9956381025313764,0
0.9956381025313764,0
0.9987072027228251,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9925700914699002,0
0.9925700914699002,0
0.9895024888321635,0
0.9895024888321635,0
0.9864358391831526,0
0.9864358391831526,0
0.9833700063816211,0
0.9803045139332058,0
0.9772400425441397,0
0.9741765241437993,0
0.9741765241437993,0
0.971113278025952,0
0.971113278025952,0
0.9693658370559457,0
0.9680510529674539,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.971113278025952,0
0.971113278025952,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9803045139332058,0
0.9803045139332058,0
0.9803045139332058,0
0.9833700063816211,0
0.9833700063816211,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9895024888321635,0
0.9895024888321635,0
0.9925700914699002,0
0.9895024888321635,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9938675175494577,0
0.9925700914699002,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9987072027228251,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9895024888321635,0
0.9895024888321635,0
0.9864358391831526,0
0.9833700063816211,0
0.9833700063816211,0
0.9772400425441397,0
0.9772400425441397,0
0.9741765241437993,0
0.9741765241437993,0
0.971113278025952,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.971113278025952,0
0.971113278025952,0
0.971113278025952,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9803045139332058,0
0.9803045139332058,0
0.9803045139332058,0
0.9833700063816211,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9987072027228251,0
0.9956381025313764,0
0.9956381025313764,0
0.9925700914699002,0
0.9925700914699002,0
0.9895024888321635,0
0.9895024888321635,0
0.9864358391831526,0
0.9864358391831526,0
0.9833700063816211,0
0.9803045139332058,0
0.9772400425441397,0
0.9741765241437993,0
0.971113278025952,0
0.971113278025952,0
0.971113278025952,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9649894405445651,0
0.9649894405445651,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.971113278025952,0
0.971113278025952,0
0.971113278025952,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9803045139332058,0
0.9803045139332058,0
0.9803045139332058,0
0.9833700063816211,0
0.9833700063816211,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9925700914699002,0
0.9925700914699002,0
0.9895024888321635,0
0.9895024888321635,0
0.9864358391831526,0
0.9864358391831526,0
0.9833700063816211,0
0.9833700063816211,0
0.9772400425441397,0
0.9772400425441397,0
0.9741765241437993,0
0.971113278025952,0
0.971113278025952,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.971113278025952,0
0.971113278025952,0
0.971113278025952,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9803045139332058,0
0.9803045139332058,0
0.9803045139332058,0
0.9833700063816211,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9895024888321635,0
0.9895024888321635,0
0.9864358391831526,0
0.9864358391831526,0
0.9833700063816211,0
0.9803045139332058,0
0.9754868836417785,0
0.9772400425441397,0
0.9741765241437993,0
0.9741765241437993,0
0.971113278025952,0
0.971113278025952,0
0.9680510529674539,0
0.9680510529674539,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.971113278025952,0
0.971113278025952,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9803045139332058,0
0.9803045139332058,0
0.9803045139332058,0
0.9833700063816211,0
0.9833700063816211,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
1.0,0
0.9987072027228251,0
0.9987072027228251,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9925700914699002,0
0.9956381025313764,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9895024888321635,0
0.9895024888321635,0
0.9864358391831526,0
0.9864358391831526,0
0.9833700063816211,0
0.9803045139332058,0
0.9772400425441397,0
0.9772400425441397,0
0.9741765241437993,0
0.971113278025952,0
0.971113278025952,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.971113278025952,0
0.971113278025952,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9803045139332058,0
0.9803045139332058,0
0.9803045139332058,0
0.9833700063816211,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9833700063816211,0
0.9803045139332058,0
0.9772400425441397,0
0.9741765241437993,0
0.9741765241437993,0
0.971113278025952,0
0.971113278025952,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9649894405445651,0
0.9649894405445651,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.971113278025952,0
0.971113278025952,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9803045139332058,0
0.9803045139332058,0
0.9803045139332058,0
0.9833700063816211,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9925700914699002,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9895024888321635,0
0.9895024888321635,0
0.9864358391831526,0
0.9864358391831526,0
0.9833700063816211,0
0.9803045139332058,0
0.9754868836417785,0
0.9741765241437993,0
0.9741765241437993,0
0.971113278025952,0
0.971113278025952,0
0.9680510529674539,0
0.9680510529674539,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9680510529674539,0
0.9680510529674539,1
0.9680510529674539,1
0.9680510529674539,1
0.971113278025952,1
0.971113278025952,1
0.971113278025952,1
0.9741765241437993,1
0.9741765241437993,1
0.9741765241437993,1
0.9772400425441397,1
0.9772400425441397,1
0.9772400425441397,1
0.9803045139332058,1
0.9803045139332058,1
0.9803045139332058,1
0.9833700063816211,1
0.9864358391831526,1
0.9864358391831526,1
0.9864358391831526,1
0.9864358391831526,1
0.9864358391831526,1
0.9864358391831526,1
0.9864358391831526,1
0.9864358391831526,1
0.9864358391831526,1
0.9864358391831526,1
0.9864358391831526,1
0.9895024888321635,1
0.9895024888321635,1
0.9895024888321635,1
0.9895024888321635,1
0.9925700914699002,1
0.9925700914699002,1
0.9925700914699002,1
0.9925700914699002,1
0.9925700914699002,1
0.9925700914699002,1
0.9925700914699002,1
0.9925700914699002,1
0.9925700914699002,1
0.9925700914699002,1
0.9925700914699002,1
0.9925700914699002,1
0.9956381025313764,1
0.9956381025313764,1
0.9956381025313764,1
0.9956381025313764,1
0.9925700914699002,1
0.9956381025313764,1
0.9925700914699002,1
0.9925700914699002,1
0.9925700914699002,1
0.9925700914699002,1
0.9925700914699002,1
0.9956381025313764,1
0.9956381025313764,1
0.9956381025313764,1
0.9956381025313764,1
0.9956381025313764,1
-1.0,1
0.9895024888321635,1
0.9895024888321635,1
0.9895024888321635,1
0.9895024888321635,1
0.9864358391831526,1
0.9833700063816211,1
0.9803045139332058,1
0.9772400425441397,1
0.9772400425441397,1
0.9741765241437993,1
0.971113278025952,1
0.971113278025952,1
0.9680510529674539,1
0.9680510529674539,1
0.9680510529674539,1
0.9632476494362903,1
0.9649894405445651,1
0.9619283726866625,1
0.9619283726866625,1
0.9619283726866625,1
0.958868325888109,1
0.9619283726866625,1
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.971113278025952,0
0.971113278025952,0
0.971113278025952,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9803045139332058,0
0.9803045139332058,0
0.9803045139332058,0
0.9833700063816211,0
0.9833700063816211,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9925700914699002,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9925700914699002,0
0.9895024888321635,0
0.9895024888321635,0
0.9864358391831526,0
0.9864358391831526,0
0.9833700063816211,0
0.9833700063816211,0
0.9772400425441397,0
0.9772400425441397,0
0.9741765241437993,0
0.971113278025952,0
0.971113278025952,0
0.9693658370559457,0
0.9680510529674539,0
0.9680510529674539,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.971113278025952,0
0.971113278025952,0
0.971113278025952,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9803045139332058,0
0.9803045139332058,0
0.9833700063816211,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9864358391831526,0
0.9864358391831526,0
0.9833700063816211,0
0.9803045139332058,0
0.9772400425441397,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.971113278025952,0
0.971113278025952,0
0.9680510529674539,0
0.9680510529674539,0
0.9649894405445651,0
0.9649894405445651,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.971113278025952,0
0.971113278025952,0
0.971113278025952,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9803045139332058,0
0.9803045139332058,0
0.9833700063816211,0
0.9833700063816211,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9895024888321635,0
0.9895024888321635,0
0.9864358391831526,0
0.9864358391831526,0
0.9833700063816211,0
0.9803045139332058,0
0.9772400425441397,0
0.9741765241437993,0
0.9741765241437993,0
0.971113278025952,0
0.971113278025952,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9649894405445651,0
0.9649894405445651,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9649894405445651,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.971113278025952,0
0.971113278025952,0
0.971113278025952,0
0.9741765241437993,0
0.9741765241437993,0
0.9741765241437993,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9772400425441397,0
0.9803045139332058,0
0.9803045139332058,0
0.9833700063816211,0
0.9833700063816211,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9864358391831526,0
0.9895024888321635,0
0.9895024888321635,0
0.9895024888321635,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9956381025313764,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9987072027228251,0
0.9956381025313764,0
0.9956381025313764,0
0.9987072027228251,0
0.9987072027228251,0
0.9956381025313764,0
0.9956381025313764,0
0.9925700914699002,0
0.9925700914699002,0
0.9925700914699002,0
0.9895024888321635,0
0.9895024888321635,0
0.9864358391831526,0
0.9833700063816211,0
0.9833700063816211,0
0.9772400425441397,0
0.9772400425441397,0
0.9741765241437993,0
0.971113278025952,0
0.971113278025952,0
0.9680510529674539,0
0.9680510529674539,0
0.9680510529674539,0
0.9649894405445651,0
0.9649894405445651,0
0.9619283726866625,0
0.9619283726866625,0
0.9619283726866625,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
0.958868325888109,0
