telemetry,label
0.6805225036837783,0
0.7010571475679078,0
0.7181772852499959,0
0.7147528984179414,0
0.72845299075692,0
0.7387313909811206,0
0.7387313909811206,0
0.7661535326146621,0
0.7524401163958176,0
0.7798712903224518,0
0.7558680961842403,0
0.7558680961842403,0
0.7661535326146621,0
0.7695823607400053,0
0.7764416138601884,0
0.8004571837370019,0
0.7798712903224518,0
0.793593738834389,0
0.8004571837370019,0
0.8038888562861366,0
0.8244871254392888,0
0.8107540976669337,0
0.8382257422548834,0
0.8279217422165586,0
0.8382257422548834,0
0.8279217422165586,0
0.8313558599721106,0
0.8347901773363497,0
0.8382257422548834,0
0.8554043153801287,0
0.8485323372061411,0
0.8313558599721106,0
0.8416607083473558,0
0.8244871254392888,0
0.8279217422165586,0
0.845095923950687,0
0.8279217422165586,0
0.8313558599721106,0
0.8485323372061411,0
0.8244871254392888,0
0.8485323372061411,0
0.845095923950687,0
0.81762043689551,0
0.8244871254392888,0
0.8073217264873941,0
0.8210536564119699,0
0.8073217264873941,0
0.8210536564119699,0
0.793593738834389,0
0.7901629146221747,0
0.8073217264873941,0
0.7833012162955741,0
0.7833012162955741,0
0.8004571837370019,0
0.7798712903224518,0
0.8038888562861366,0
0.7798712903224518,0
0.7730113884740355,0
0.7867323399208191,0
0.7627242054676012,0
0.7798712903224518,0
0.7524401163958176,0
0.7490123861182537,0
0.7627242054676012,0
0.7490123861182537,0
0.7421582230195923,0
0.5711835517651196,0
0.3568037718855954,0
0.1604704512274137,0
0.008825829094642815,0
-0.14557259448577015,0
-0.2726489490003797,0
-0.37933100948899784,0
-0.4691097572319226,0
-0.5520466677126162,0
-0.6215713215811723,0
-0.6843631245306702,0
-0.7371575263852743,0
-0.7898767256670024,0
-0.8326555620361843,0
-0.8688142764923644,0
-0.9016548957423867,0
-0.9377455436362555,0
-0.957416380926831,0
-0.9639708315817672,0
-0.7865840805684536,0
-0.5122598657591658,0
-0.2592927075760679,0
-0.031511718177684514,0
0.15034225030250692,0
0.21791392653841404,0
0.3398388299577508,0
0.41793602821029646,0
0.5166269545183622,0
0.5643596293825583,0
0.605319381883755,0
0.632649703521217,0
0.656578693129988,0
0.6907885281693767,0
0.6873660875220218,0
0.6976338086814609,0
0.7216024206146271,0
0.7181772852499959,0
0.7250277056857736,0
0.7524401163958176,0
0.7387313909811206,0
0.7490123861182537,0
0.7455853544710949,0
0.7524401163958176,0
0.7558680961842403,0
0.7592960260704914,0
0.7867323399208191,0
0.7867323399208191,0
0.7764416138601884,0
0.8038888562861366,0
0.7833012162955741,0
0.7867323399208191,0
0.8107540976669337,0
0.8141866684551604,0
0.8141866684551604,0
0.81762043689551,0
0.8244871254392888,0
0.8073217264873941,0
0.81762043689551,0
0.8313558599721106,0
0.8382257422548834,0
0.8279217422165586,0
0.8279217422165586,0
0.8244871254392888,0
0.8244871254392888,0
0.8210536564119699,0
0.8210536564119699,0
0.8141866684551604,0
0.8107540976669337,0
0.8141866684551604,0
0.8141866684551604,0
0.8141866684551604,0
0.8073217264873941,0
0.8107540976669337,0
0.8244871254392888,0
0.8210536564119699,0
0.8107540976669337,0
0.8244871254392888,0
0.8107540976669337,0
0.8107540976669337,0
0.8073217264873941,0
0.7901629146221747,0
0.7867323399208191,0
0.8038888562861366,0
0.7901629146221747,0
0.7764416138601884,0
0.7764416138601884,0
0.7901629146221747,0
0.7730113884740355,0
0.7730113884740355,0
0.7661535326146621,0
0.7695823607400053,0
0.7695823607400053,0
0.7661535326146621,0
0.7695823607400053,0
0.7592960260704914,0
0.7764416138601884,0
0.7558680961842403,0
0.7490123861182537,0
0.7147528984179414,0
0.4213343661086805,0
0.21791392653841404,0
0.06941221335943012,0
-0.08523000260289731,0
-0.21919504004349877,0
-0.3293612951170526,0
-0.4259100958480994,0
-0.5089423194768975,0
-0.5917910029178798,0
-0.6579373296589367,0
-0.7107696072619237,0
-0.7404546626792836,0
-0.7865840805684536,0
-0.8490958325299084,0
-0.8655285178935216,0
-0.8950890673922842,0
-0.941024715148423,0
-0.9672478073983763,0
-0.9541385068711299,0
-0.6347997385924634,0
-0.3426931343793627,0
-0.13217105436502286,0
0.015552994285003632,0
0.15371855639204898,0
0.2856033781374992,0
0.40094458822923534,0
0.46895244063537833,0
0.5677714408673237,0
0.5916616564886197,0
0.6360670042448783,0
0.6599984889622383,0
0.6668384798441136,0
0.6942112183275906,0
0.7010571475679078,0
0.7181772852499959,0
0.7181772852499959,0
0.7216024206146271,0
0.72845299075692,0
0.7421582230195923,0
0.7353052076708819,0
0.7455853544710949,0
0.7524401163958176,0
0.7661535326146621,0
0.7627242054676012,0
0.7592960260704914,0
0.7833012162955741,0
0.7764416138601884,0
0.7764416138601884,0
0.7764416138601884,0
0.7798712903224518,0
0.7970257107965544,0
0.7867323399208191,0
0.7867323399208191,0
0.8210536564119699,0
0.8004571837370019,0
0.8210536564119699,0
0.8279217422165586,0
0.8347901773363497,0
0.8210536564119699,0
0.8313558599721106,0
0.8485323372061411,0
0.8279217422165586,0
0.8244871254392888,0
0.8210536564119699,0
0.8382257422548834,0
0.8107540976669337,0
0.8073217264873941,0
0.8313558599721106,0
0.8141866684551604,0
0.8107540976669337,0
0.8107540976669337,0
0.8141866684551604,0
0.8210536564119699,0
0.8141866684551604,0
0.8347901773363497,0
0.8313558599721106,0
0.81762043689551,0
0.8038888562861366,0
0.8244871254392888,0
0.8244871254392888,0
0.8004571837370019,0
0.7901629146221747,0
0.8141866684551604,0
0.7867323399208191,0
0.8073217264873941,0
0.8038888562861366,0
0.7867323399208191,0
0.7798712903224518,0
0.7764416138601884,0
0.7730113884740355,0
0.7833012162955741,0
0.7627242054676012,0
0.7798712903224518,0
0.7764416138601884,0
0.7524401163958176,0
0.7490123861182537,0
0.7455853544710949,0
0.7353052076708819,0
0.5609484666260263,0
0.3093217306791765,0
0.143592120756469,0
-0.01807070543905731,0
-0.16231719337410944,0
-0.2826632170293357,0
-0.3826600831729478,0
-0.47243074676404384,0
-0.5520466677126162,0
-0.5951012634830678,0
-0.6843631245306702,0
-0.7404546626792836,0
-0.7832911360568742,0
-0.826077557556167,0
-0.8490958325299084,0
-0.8950890673922842,0
-0.9213450950756138,0
-0.9344659729067137,0
-0.94430358724756,0
-0.7734102066309207,0
-0.47575158658964967,0
-0.22588100787216747,0
-0.01807070543905731,0
0.08962887280774764,0
0.2280593873769861,0
0.3534098004272424,0
0.4213343661086805,0
0.5132195344247137,0
0.5643596293825583,0
0.605319381883755,0
0.656578693129988,0
0.6771009612755154,0
0.6805225036837783,0
0.6942112183275906,0
0.7113284616837152,0
0.7181772852499959,0
0.72845299075692,0
0.7353052076708819,0
0.7592960260704914,0
0.7490123861182537,0
0.7730113884740355,0
0.7661535326146621,0
0.7798712903224518,0
0.793593738834389,0
0.7833012162955741,0
0.7970257107965544,0
0.793593738834389,0
0.7901629146221747,0
0.8073217264873941,0
0.8038888562861366,0
0.8141866684551604,0
0.8107540976669337,0
0.8073217264873941,0
0.7901629146221747,0
0.7970257107965544,0
0.7970257107965544,0
0.8313558599721106,0
0.8279217422165586,0
0.8141866684551604,0
0.8485323372061411,0
0.8279217422165586,0
0.8210536564119699,0
0.81762043689551,0
0.81762043689551,0
0.8244871254392888,0
0.8347901773363497,0
0.8141866684551604,0
0.8347901773363497,0
0.81762043689551,0
0.8313558599721106,0
0.8141866684551604,0
0.8073217264873941,0
0.8347901773363497,0
0.8107540976669337,0
0.8107540976669337,0
0.8244871254392888,0
0.8210536564119699,0
0.8141866684551604,0
0.8347901773363497,0
0.8107540976669337,0
0.8244871254392888,0
0.8038888562861366,0
0.8073217264873941,0
0.7970257107965544,0
0.793593738834389,0
0.8141866684551604,0
0.7833012162955741,0
0.7901629146221747,0
0.7833012162955741,0
0.7833012162955741,0
0.7798712903224518,0
0.7764416138601884,0
0.7764416138601884,0
0.7695823607400053,0
0.7627242054676012,0
0.7695823607400053,0
0.7661535326146621,0
0.7455853544710949,0
0.7044807359652138,0
0.40094458822923534,0
0.2314420684689734,0
0.05594038719930943,0
-0.09864763617404446,0
-0.20916400488482384,0
-0.3193593778756127,0
-0.432559161020735,0
-0.5122598657591658,0
-0.5884804928418329,0
-0.6248790870377712,0
-0.7074698261528101,0
-0.7602314422805533,0
-0.7767040493815923,0
-0.826077557556167,0
-0.872099635873833,0
-0.8918058039020305,0
-0.9344659729067137,0
-0.9475822597380097,0
-0.8622426594903352,0
-0.6050298494830735,0
-0.3126901023234052,0
-0.10200107459336721,0
0.09974117677205602,0
0.17397938082183684,0
0.3059330987532042,0
0.4145367421706486,0
0.46895244063537833,0
0.5507160263020374,0
0.5882477990148113,0
0.6360670042448783,0
0.6634185343053477,0
0.6873660875220218,0
0.6907885281693767,0
0.6976338086814609,0
0.7079042245581761,0
0.7353052076708819,0
0.7216024206146271,0
0.7455853544710949,0
0.7490123861182537,0
0.7661535326146621,0
0.7695823607400053,0
0.7730113884740355,0
0.7524401163958176,0
0.7592960260704914,0
0.7730113884740355,0
0.7901629146221747,0
0.8004571837370019,0
0.7901629146221747,0
0.793593738834389,0
0.81762043689551,0
0.7970257107965544,0
0.8141866684551604,0
0.7970257107965544,0
0.8244871254392888,0
0.81762043689551,0
0.8107540976669337,0
0.8347901773363497,0
0.81762043689551,0
0.8210536564119699,0
0.8210536564119699,0
0.81762043689551,0
0.81762043689551,0
0.8210536564119699,0
0.8210536564119699,0
0.845095923950687,0
0.8347901773363497,0
0.8141866684551604,0
0.8210536564119699,0
0.8107540976669337,0
0.8141866684551604,0
0.8107540976669337,0
0.8313558599721106,0
0.8107540976669337,0
0.8107540976669337,0
0.8347901773363497,0
0.8382257422548834,0
0.8141866684551604,0
0.8313558599721106,0
0.8107540976669337,0
0.8073217264873941,0
0.8038888562861366,0
0.8004571837370019,0
0.8073217264873941,0
0.7901629146221747,0
0.8073217264873941,0
0.7970257107965544,0
0.7833012162955741,0
0.7764416138601884,0
0.7867323399208191,0
0.7798712903224518,0
0.7661535326146621,0
0.7867323399208191,0
0.7592960260704914,0
0.7558680961842403,0
0.7524401163958176,0
0.7558680961842403,0
0.7592960260704914,0
0.7353052076708819,0
0.5575372539673225,0
0.29237822173411243,0
0.13009398874446532,0
-0.03823083352395967,0
-0.15227111271064211,0
-0.27932565997618275,0
-0.3826600831729478,0
-0.47243074676404384,0
-0.5520466677126162,0
-0.6215713215811723,0
-0.6546330573543625,0
-0.7107696072619237,0
-0.7799975927192333,0
-0.8227880063922687,0
-0.8458084770615686,0
-0.8753846958422709,0
-0.9049372609935483,0
-0.9344659729067137,0
-0.9180642268896057,0
-0.7272642711228907,0
-0.44253101220367597,0
-0.20581981084282375,0
0.008825829094642815,0
0.12672033994557064,0
0.24497573706505762,0
0.3601968201537705,0
0.4315332222710598,0
0.5234422438252051,0
0.5677714408673237,0
0.6019046760730264,0
0.6360670042448783,0
0.6599984889622383,0
0.6736801174976575,0
0.6839443455050718,0
0.6976338086814609,0
0.7010571475679078,0
0.7181772852499959,0
0.7181772852499959,0
0.7490123861182537,0
0.7353052076708819,0
0.7455853544710949,0
0.7490123861182537,0
0.7661535326146621,0
0.7592960260704914,0
0.7627242054676012,0
0.7730113884740355,0
0.7798712903224518,0
0.7867323399208191,0
0.8141866684551604,0
0.8073217264873941,0
0.8004571837370019,0
0.8141866684551604,0
0.8279217422165586,0
0.8038888562861366,0
0.8107540976669337,0
0.8073217264873941,0
0.81762043689551,0
0.81762043689551,0
0.8279217422165586,0
0.8416607083473558,0
0.8485323372061411,0
0.81762043689551,0
0.8313558599721106,0
0.8485323372061411,0
0.8244871254392888,0
0.845095923950687,0
0.8382257422548834,0
0.8107540976669337,0
0.8141866684551604,0
0.8073217264873941,0
0.8244871254392888,0
0.8107540976669337,0
0.8073217264873941,0
0.8141866684551604,0
0.8244871254392888,0
0.8073217264873941,0
0.8141866684551604,0
0.8038888562861366,0
0.8107540976669337,0
0.8279217422165586,0
0.8107540976669337,0
0.8004571837370019,0
0.7970257107965544,0
0.7970257107965544,0
0.8073217264873941,0
0.8141866684551604,0
0.7867323399208191,0
0.7901629146221747,0
0.8107540976669337,0
0.8073217264873941,0
0.7798712903224518,0
0.7970257107965544,0
0.793593738834389,0
0.7867323399208191,0
0.7798712903224518,0
0.7455853544710949,0
0.7455853544710949,0
0.7353052076708819,0
0.6155659445223584,0
0.380565414561294,0
0.20777071129757219,0
0.032375995722984614,0
-0.10870782667658327,0
-0.23256540378242496,0
-0.3393605425923021,0
-0.4392072780521067,0
-0.5155772124327469,0
-0.5884804928418329,0
-0.6546330573543625,0
-0.6876647520201398,0
-0.7371575263852743,0
-0.8096270072150556,0
-0.826077557556167,0
-0.8786695562020216,0
-0.9115012928654666,0
-0.9213450950756138,0
-0.9508605330110851,0
-0.8655285178935216,0
-0.5884804928418329,0
-0.3160252640723127,0
-0.08187450571898855,0
0.09637017590715158,0
0.248359079360821,0
0.3161019387592563,0
0.4417347481996294,0
0.475759071915417,0
0.5575372539673225,0
0.5984899702622978,0
0.6292323029932121,0
0.656578693129988,0
0.6634185343053477,0
0.6771009612755154,0
0.6839443455050718,0
0.7181772852499959,0
0.7181772852499959,0
0.72845299075692,0
0.7181772852499959,0
0.72845299075692,0
0.7387313909811206,0
0.7592960260704914,0
0.7455853544710949,0
0.7764416138601884,0
0.7798712903224518,0
0.7661535326146621,0
0.7730113884740355,0
0.7901629146221747,0
0.7867323399208191,0
0.7901629146221747,0
0.7970257107965544,0
0.793593738834389,0
0.8107540976669337,0
0.7970257107965544,0
0.8038888562861366,0
0.8244871254392888,0
0.8141866684551604,0
0.8347901773363497,0
0.81762043689551,0
0.81762043689551,0
0.845095923950687,0
0.8244871254392888,0
0.845095923950687,0
0.8485323372061411,0
0.8210536564119699,0
0.8210536564119699,0
0.8210536564119699,0
0.8382257422548834,0
0.8141866684551604,0
0.8141866684551604,0
0.81762043689551,0
0.81762043689551,0
0.81762043689551,0
0.8244871254392888,0
0.8073217264873941,0
0.8347901773363497,0
0.81762043689551,0
0.8347901773363497,0
0.8107540976669337,0
0.8347901773363497,0
0.8210536564119699,0
0.8038888562861366,0
0.8038888562861366,0
0.8004571837370019,0
0.7970257107965544,0
0.81762043689551,0
0.7901629146221747,0
0.81762043689551,0
0.81762043689551,0
0.793593738834389,0
0.793593738834389,0
0.7764416138601884,0
0.7695823607400053,0
0.7661535326146621,0
0.7833012162955741,0
0.7524401163958176,0
0.7661535326146621,0
0.7490123861182537,0
0.7421582230195923,0
0.5098132620810163,0
0.29237822173411243,0
0.10648424827967248,0
-0.04830692410598268,0
-0.17570811680781,0
-0.289337807162838,0
-0.3926452083335829,0
-0.47243074676404384,0
-0.555360421429829,0
-0.6248790870377712,0
-0.6909662797052658,0
-0.7371575263852743,0
-0.7635266822920347,0
-0.8129176562267332,0
-0.8490958325299084,0
-0.8852381790737439,0
-0.8918058039020305,0
-0.941024715148423,0
-0.957416380926831,0
-0.7272642711228907,0
-0.41925913439293616,0
-0.1890939502199888,0
0.015552994285003632,0
0.18411376337827318,0
0.2517435319799065,0
0.3669858609182558,0
0.4315332222710598,0
0.5234422438252051,0
0.5950754640602562,0
0.6019046760730264,0
0.656578693129988,0
0.656578693129988,0
0.6839443455050718,0
0.6771009612755154,0
0.6942112183275906,0
0.6976338086814609,0
0.7353052076708819,0
0.7387313909811206,0
0.7318789744584716,0
0.7387313909811206,0
0.7524401163958176,0
0.7627242054676012,0
0.7730113884740355,0
0.7558680961842403,0
0.7798712903224518,0
0.7867323399208191,0
0.793593738834389,0
0.7833012162955741,0
0.7901629146221747,0
0.7901629146221747,0
0.7798712903224518,0
0.7798712903224518,0
0.7798712903224518,0
0.7901629146221747,0
0.8141866684551604,0
0.8004571837370019,0
0.8107540976669337,0
0.8313558599721106,0
0.8313558599721106,0
0.845095923950687,0
0.8416607083473558,0
0.8485323372061411,0
0.8382257422548834,0
0.8382257422548834,0
0.8313558599721106,0
0.8244871254392888,0
0.8279217422165586,0
0.8279217422165586,0
0.845095923950687,0
0.8554043153801287,0
0.8244871254392888,0
0.8279217422165586,0
0.8347901773363497,0
0.8244871254392888,0
0.81762043689551,0
0.8244871254392888,0
0.8107540976669337,0
0.8313558599721106,0
0.8038888562861366,0
0.8038888562861366,0
0.8038888562861366,0
0.8004571837370019,0
0.7970257107965544,0
0.7970257107965544,0
0.7901629146221747,0
0.793593738834389,0
0.8107540976669337,0
0.8004571837370019,0
0.8073217264873941,0
0.7764416138601884,0
0.7901629146221747,0
0.7730113884740355,0
0.793593738834389,0
0.7627242054676012,0
0.7764416138601884,0
0.7524401163958176,0
0.7627242054676012,0
0.7387313909811206,0
0.6736801174976575,0
0.3703797824744371,0
0.224677816608321,0
0.02901069306232058,0
-0.11541321892561826,0
-0.23590765163972555,0
-0.3393605425923021,0
-0.42923452863007366,0
-0.518893860475923,0
-0.5884804928418329,0
-0.6381057574730499,0
-0.7074698261528101,0
-0.7635266822920347,0
-0.7865840805684536,0
-0.8556698448361832,0
-0.8918058039020305,0
-0.8983722310781943,0
-0.9377455436362555,0
-0.9606937559608144,0
-0.8523828885852176,0
-0.5752361570377432,0
-0.289337807162838,0
-0.0785192957725675,0
0.11322850184498305,0
0.18073481247362666,0
0.3194914439732348,0
0.39415048239431416,0
0.46895244063537833,0
0.5575372539673225,0
0.5916616564886197,0
0.6360670042448783,0
0.6531595959281424,0
0.7010571475679078,0
0.6976338086814609,0
0.6942112183275906,0
0.7010571475679078,0
0.7079042245581761,0
0.7353052076708819,0
0.7216024206146271,0
0.72845299075692,0
0.7353052076708819,0
0.7421582230195923,0
0.7592960260704914,0
0.7627242054676012,0
0.7627242054676012,0
0.7695823607400053,0
0.7730113884740355,0
0.7764416138601884,0
0.7867323399208191,0
0.7867323399208191,0
0.7901629146221747,0
0.7970257107965544,0
0.7970257107965544,0
0.8004571837370019,0
0.8073217264873941,0
0.8107540976669337,0
0.8073217264873941,0
0.8347901773363497,0
0.81762043689551,0
0.8210536564119699,0
0.845095923950687,0
0.8279217422165586,0
0.8313558599721106,0
0.8347901773363497,0
0.8416607083473558,0
0.8382257422548834,0
0.8416607083473558,0
0.8382257422548834,0
0.8313558599721106,0
0.8347901773363497,0
0.8313558599721106,0
0.8244871254392888,0
0.8485323372061411,0
0.8416607083473558,0
0.8244871254392888,0
0.8279217422165586,0
0.8382257422548834,0
0.8141866684551604,0
0.81762043689551,0
0.8279217422165586,0
0.8038888562861366,0
0.8244871254392888,0
0.793593738834389,0
0.81762043689551,0
0.8141866684551604,0
0.7970257107965544,0
0.7764416138601884,0
0.8038888562861366,0
0.7764416138601884,0
0.7764416138601884,0
0.7901629146221747,0
0.7730113884740355,0
0.7592960260704914,0
0.7867323399208191,0
0.7592960260704914,0
0.7592960260704914,0
0.7627242054676012,0
0.7661535326146621,0
0.7353052076708819,0
0.4553410244556571,0
0.2856033781374992,0
0.10311266730202107,0
-0.044948595273825234,0
-0.18574800960197632,0
-0.28600102359334767,0
-0.3859890570525542,0
-0.47575158658964967,0
-0.555360421429829,0
-0.6248790870377712,0
-0.6546330573543625,0
-0.7437517989732928,0
-0.7931693707655513,0
-0.835944314765334,0
-0.8786695562020216,0
-0.8918058039020305,0
-0.94430358724756,0
-0.9541385068711299,0
-0.9180642268896057,0
-0.7140693883710375,0
-0.42258466502268954,0
-0.18240134540247305,0
0.02901069306232058,0
0.143592120756469,0
0.265284261733298,0
0.3703797824744371,0
0.4417347481996294,0
0.5336676479429725,0
0.5882477990148113,0
0.6121503903747094,0
0.6394850535011164,0
0.6599984889622383,0
0.7044807359652138,0
0.7113284616837152,0
0.7010571475679078,0
0.7181772852499959,0
0.7079042245581761,0
0.7250277056857736,0
0.7181772852499959,0
0.72845299075692,0
0.7353052076708819,0
0.7421582230195923,0
0.7490123861182537,0
0.7524401163958176,0
0.7558680961842403,0
0.7798712903224518,0
0.7592960260704914,0
0.7695823607400053,0
0.7695823607400053,0
0.7833012162955741,0
0.7764416138601884,0
0.7833012162955741,0
0.793593738834389,0
0.793593738834389,0
0.8004571837370019,0
0.8313558599721106,0
0.8107540976669337,0
0.8141866684551604,0
0.81762043689551,0
0.8244871254392888,0
0.8347901773363497,0
0.8382257422548834,0
0.8485323372061411,0
0.8588416268746748,0
0.8382257422548834,0
0.8588416268746748,0
0.8519682514398772,0
0.8416607083473558,0
0.8622783894453313,0
0.8519682514398772,0
0.8279217422165586,0
0.8210536564119699,0
0.8279217422165586,0
0.8313558599721106,0
0.8141866684551604,0
0.8244871254392888,0
0.8107540976669337,0
0.8038888562861366,0
0.8004571837370019,0
0.7970257107965544,0
0.793593738834389,0
0.8107540976669337,0
0.8038888562861366,0
0.7901629146221747,0
0.8073217264873941,0
0.8107540976669337,0
0.7833012162955741,0
0.7867323399208191,0
0.793593738834389,0
0.7764416138601884,0
0.7970257107965544,0
0.793593738834389,0
0.7627242054676012,0
0.7558680961842403,0
0.7524401163958176,0
0.7524401163958176,0
0.7421582230195923,0
0.7387313909811206,0
0.5950754640602562,0
0.3568037718855954,0
0.18749221526120188,0
0.0189169371114866,0
-0.12211703925624212,0
-0.23256540378242496,0
-0.3226937661408575,0
-0.44253101220367597,0
-0.518893860475923,0
-0.5818589237658495,0
-0.6314928214727848,0
-0.6942678572925637,0
-0.7767040493815923,0
-0.8227880063922687,0
-0.8622426594903352,0
-0.8753846958422709,0
-0.9311862025684848,0
-0.941024715148423,0
-0.9672478073983763,0
-0.8129176562267332,0
-0.528842756659844,0
-0.2826632170293357,0
-0.05838036363512973,0
0.05930785814345022,0
0.20777071129757219,0
0.3262734235804129,0
0.4043422773993862,0
0.5064060415960551,0
0.5609484666260263,0
0.5984899702622978,0
0.6429033023660415,0
0.656578693129988,0
0.6907885281693767,0
0.6873660875220218,0
0.7010571475679078,0
0.7113284616837152,0
0.7181772852499959,0
0.7250277056857736,0
0.72845299075692,0
0.7421582230195923,0
0.7387313909811206,0
0.7455853544710949,0
0.7558680961842403,0
0.7592960260704914,0
0.7627242054676012,0
0.7798712903224518,0
0.7730113884740355,0
0.7798712903224518,0
0.7867323399208191,0
0.8004571837370019,0
0.7970257107965544,0
0.793593738834389,0
0.7970257107965544,0
0.81762043689551,0
0.8004571837370019,0
0.8313558599721106,0
0.8107540976669337,0
0.8141866684551604,0
0.8382257422548834,0
0.8347901773363497,0
0.8347901773363497,0
0.8382257422548834,0
0.8347901773363497,0
0.8382257422548834,0
0.8382257422548834,0
0.8519682514398772,0
0.8554043153801287,0
0.8210536564119699,0
0.8244871254392888,0
0.8313558599721106,0
0.8073217264873941,0
0.8382257422548834,0
0.8141866684551604,0
0.8107540976669337,0
0.8141866684551604,0
0.8313558599721106,0
0.8107540976669337,0
0.8347901773363497,0
0.8347901773363497,0
0.8073217264873941,0
0.8313558599721106,0
0.8038888562861366,0
0.8073217264873941,0
0.7970257107965544,0
0.793593738834389,0
0.81762043689551,0
0.7867323399208191,0
0.7970257107965544,0
0.7867323399208191,0
0.7798712903224518,0
0.7730113884740355,0
0.7695823607400053,0
0.7627242054676012,0
0.7661535326146621,0
0.7592960260704914,0
0.7558680961842403,0
0.7490123861182537,0
0.7387313909811206,0
0.72845299075692,0
0.5848341910518619,0
0.248359079360821,0
0.09637017590715158,0
-0.055022920566521444,0
-0.1924394666695411,0
-0.3026837936908485,0
-0.3959732839740972,0
-0.4857119602730807,0
-0.5586735264188086,0
-0.6314928214727848,0
-0.7008692658911471,0
-0.7470481368325536,0
-0.8063360587903474,0
-0.8490958325299084,0
-0.8688142764923644,0
-0.9049372609935483,0
-0.9344659729067137,0
-0.9377455436362555,0
-0.9672478073983763,0
-0.6810606986064519,0
-0.39930036157117593,0
-0.13217105436502286,0
0.032375995722984614,0
0.2010097654558004,0
0.27544249752784633,0
0.38396133220434653,0
0.4519389189433035,0
0.5404862806953248,0
0.5916616564886197,0
0.622398699589325,0
0.656578693129988,0
0.6736801174976575,0
0.6907885281693767,0
0.7010571475679078,0
0.7113284616837152,0
0.7216024206146271,0
0.72845299075692,0
0.7558680961842403,0
0.7455853544710949,0
0.7455853544710949,0
0.7730113884740355,0
0.7798712903224518,0
0.7901629146221747,0
0.7695823607400053,0
0.7833012162955741,0
0.7730113884740355,0
0.8004571837370019,0
0.7798712903224518,0
0.7901629146221747,0
0.8004571837370019,0
0.7867323399208191,0
0.793593738834389,0
0.793593738834389,0
0.8004571837370019,0
0.8141866684551604,0
0.8073217264873941,0
0.8141866684551604,0
0.8485323372061411,0
0.8279217422165586,0
0.8347901773363497,0
0.8416607083473558,0
0.8485323372061411,0
0.8313558599721106,0
0.8347901773363497,0
0.8416607083473558,0
0.8244871254392888,0
0.8279217422165586,0
0.81762043689551,0
0.8244871254392888,0
0.8210536564119699,0
0.81762043689551,0
0.8107540976669337,0
0.8141866684551604,0
0.8210536564119699,0
0.8210536564119699,0
0.8416607083473558,0
0.8244871254392888,0
0.8141866684551604,0
0.8347901773363497,0
0.8073217264873941,0
0.81762043689551,0
0.8141866684551604,0
0.7970257107965544,0
0.7833012162955741,0
0.7867323399208191,0
0.7867323399208191,0
0.7833012162955741,0
0.7764416138601884,0
0.7695823607400053,0
0.7661535326146621,1
0.7695823607400053,1
0.7524401163958176,1
0.7524401163958176,1
0.7455853544710949,1
0.7661535326146621,1
0.7524401163958176,1
0.7455853544710949,1
0.6497404488241252,1
0.3398388299577508,1
0.1604704512274137,1
0.012189366465980046,1
-0.13217105436502286,1
-0.25595295482735647,1
-0.33602817536501445,1
-0.45250021857151246,1
-0.5354741065614969,1
-0.6083385630809361,1
-0.6678490986270516,1
-0.7371575263852743,1
-0.7865840805684536,1
-0.8326555620361843,1
-0.8753846958422709,1
-0.8885222409987461,1
-0.9213450950756138,1
-0.9606937559608144,1
-0.9672478073983763,1
-0.9082195264403663,1
-0.5917910029178798,1
-0.3526888637515016,1
-0.13217105436502286,1
0.04583956424325747,1
0.19425080322535695,1
0.3059330987532042,1
0.4043422773993862,1
0.5064060415960551,1
0.5609484666260263,1
0.6019046760730264,1
0.6394850535011164,1
0.6702591739154561,1
0.6805225036837783,1
0.6942112183275906,1
0.7147528984179414,1
0.7216024206146271,1
0.7147528984179414,1
0.7250277056857736,1
0.7558680961842403,1
0.7661535326146621,1
0.7592960260704914,1
0.7558680961842403,1
0.7867323399208191,1
0.7695823607400053,1
0.7798712903224518,1
0.7867323399208191,1
0.7764416138601884,1
0.8004571837370019,1
0.7798712903224518,1
0.8073217264873941,1
0.8004571837370019,1
0.8141866684551604,1
0.8038888562861366,1
0.8073217264873941,1
0.8141866684551604,1
0.8382257422548834,1
0.8519682514398772,1
0.845095923950687,1
0.8347901773363497,1
0.8313558599721106,1
0.8382257422548834,1
0.8416607083473558,1
0.8347901773363497,1
0.8313558599721106,1
0.8347901773363497,1
0.8210536564119699,1
0.81762043689551,1
0.8141866684551604,1
0.8141866684551604,1
0.8210536564119699,1
0.8485323372061411,1
0.8347901773363497,1
0.8347901773363497,1
0.845095923950687,1
0.8416607083473558,1
0.8210536564119699,1
0.8141866684551604,1
0.8382257422548834,1
0.8073217264873941,1
0.8279217422165586,1
0.8038888562861366,1
0.7970257107965544,1
0.7901629146221747,1
0.793593738834389,1
0.793593738834389,1
0.7970257107965544,1
0.7867323399208191,1
0.7455853544710949,1
0.7387313909811206,1
0.7867323399208191,1
0.8004571837370019,1
0.8519682514398772,1
0.845095923950687,1
0.8760290825864974,1
0.865715351624675,1
0.8691535613583131,1
0.9001052336998547,1
0.8932247721566641,1
0.7147528984179414,1
0.4077406901510279,1
0.19425080322535695,1
0.03910709694714477,1
-0.10535479995017771,1
-0.20581981084282375,1
-0.32602805460175877,1
-0.41925913439293616,1
-0.4857119602730807,1
-0.5785475154507105,1
-0.6447176954298793,1
-0.7008692658911471,1
-0.7536406628445596,1
-0.8096270072150556,1
-0.826077557556167,1
